90.97541018249422	89.97541018249419	88.97541018249417	87.97541018249417	86.97541018249417	85.97541018249417	84.97541018249417	83.97541018249416	82.97541018249416	81.97541018249417	80.97541018249417	79.97541018249419	78.97541018249417	77.97541018249419	76.97541018249419	75.97541018249419	74.9754101824942	73.9754101824942	72.97541018249419	71.97541018249419	70.97541018249419	69.97541018249419	68.97541018249419	67.97541018249419	66.97541018249417	65.97541018249417	64.62286946582122	61.76539252259526	59.60503156586389	57.93897858713116	56.52512984512188	55.108391718100165	53.459060813944774	51.42459878206978	48.96838855360008	46.170179170176986	43.18828117668255	40.205284702624496	37.38160458860554	34.82961923280276	32.60947856142997	30.737743281599048	29.202100051407992	27.975410182494215	27.025823366293707	26.322303643557355	25.836728711785643	25.54402577321137	25.421657681198685	25.449234516334588	25.608041399702174	25.880677489693298	26.250848522865716	26.703350936177458	27.22420216206727	27.800806708957783	28.422065516104535	29.0784021728111	29.761716649138087	30.465302538294637	31.183742628404314	31.91278268844483	32.64918362038742	33.39055847370913	34.13520676937192	34.88195499583811	35.63001803548414	36.37888602994889	37.128236311928596	37.87786976923027	38.627666374731895	39.37755531316909	40.12749562468158	40.877464052503065	41.62744762034891	42.377439209219	43.127434977661345	43.87743288687667	44.62743187322716	45.377431391494476	46.12743116730743	
93.25039730686859	92.25039730686863	91.25039730686862	90.2503973068686	89.25039730686859	88.25039730686859	87.25039730686859	86.25039730686858	85.25039730686859	84.25039730686859	83.25039730686858	82.25039730686859	81.25039730686859	80.25039730686859	79.2503973068686	78.25039730686859	77.25039730686858	76.25039730686859	75.25039730686859	74.25039730686859	73.25039730686856	72.25039730686856	71.25039730686856	70.25039730686856	69.25039730686856	68.25039730686856	67.01444560112996	64.12536416206883	61.92085775364253	60.20788772134073	58.76293708432571	57.35147321383919	55.75534415262752	53.81726993173979	51.481420117922674	48.802858220019	45.91926614593947	43.00132884672113	40.20528470262451	37.6432342649913	35.375699389860834	33.41932287583647	31.76261190130923	30.381539002034287	29.25039730686867	28.34680041486162	27.652394343324758	27.151533764699668	26.829644037638925	26.672300379458516	26.66468422462894	26.791425765690544	27.03672446941048	27.384706873088675	27.81992291033914	28.327828918481526	28.895143403051176	29.510050979505795	30.1622765046011	30.843087353673855	31.545249957787163	32.26294309028838	32.99162778051546	33.72788093416735	34.46920839446668	35.21385115254324	35.960607378262516	36.708680495581625	37.457556454887836	38.20691196322171	38.95654848667539	39.70634674834521	40.456236521845184	41.206177229072	41.95614583372898	42.7061294761434	43.45612109465901	44.20611687418312	44.956114787270735	45.70611377487555	46.45611329351512	
95.59818901672497	94.59818901672497	93.59818901672496	92.59818901672499	91.598189016725	90.598189016725	89.598189016725	88.59818901672499	87.598189016725	86.59818901672499	85.59818901672499	84.59818901672499	83.598189016725	82.59818901672499	81.59818901672499	80.598189016725	79.59818901672502	78.59818901672502	77.59818901672502	76.59818901672502	75.59818901672502	74.59818901672502	73.59818901672499	72.59818901672499	71.598189016725	70.59818901672499	69.59818901672493	66.73910541700339	64.46490816457118	62.66945655246937	61.14979982136425	59.698105152243315	58.11696543145492	56.252884694715135	54.034933687442056	51.49205738239913	48.73603291201107	45.91926614593947	43.188281176682565	40.650743016870415	38.3644794155968	36.343913775432426	34.57683455834834	33.041754432679284	31.719627402992675	30.598189016724945	29.67091549591656	28.93379711442829	28.38223600707999	28.009379737089745	27.80547384697896	27.757981826376145	27.852133161813416	28.07173436575095	28.40007709423761	28.82076080008752	29.318310362013015	29.878572849892887	30.48892714366096	31.138385953369276	31.81762882615351	32.51897282252719	33.23628009632184	33.96480730595914	34.70101259427463	35.442337130542136	36.186990830927115	36.93375951325603	37.681842212154756	38.430724382439806	39.18008351009285	39.92972198041365	40.67952122106725	41.42941145763087	42.17935237153061	42.92932106327189	43.679304740292544	44.4292963717403	45.179292155782385	45.92929007033344	46.67928905837255	
97.83367902104996	96.83367902104996	95.83367902104996	94.83367902104996	93.83367902104997	92.83367902104997	91.83367902104997	90.83367902104997	89.83367902104996	88.83367902104995	87.83367902104995	86.83367902104995	85.83367902104996	84.83367902104996	83.83367902104996	82.83367902104996	81.83367902104996	80.83367902104996	79.83367902104997	78.83367902104999	77.83367902104999	76.83367902104999	75.83367902104999	74.83367902104999	73.83367902104996	72.83367902104995	71.83367902104995	69.53241204585555	67.16526928081396	65.25441719619234	63.61752362883833	62.07690355033424	60.46323937349047	58.63571422989774	56.51498105290639	54.10591516849487	51.492057382399125	48.80285822001899	46.17017917017702	43.6930657139976	41.42327778099849	39.37015039001206	37.51826484183168	35.84674985496998	34.34216758360791	33.00238132396011	31.833679021049946	30.845298508691712	30.044464878772	29.433619077897628	29.00948606116059	28.763454651232372	28.682613399204534	28.75108329857664	28.951378622380975	29.26558689992042	29.676259984593422	30.16701655021416	30.722901597801513	31.3306001449479	31.97855716063393	32.65701898385969	33.35799737400021	34.075157584268766	34.80364206729259	35.53984686026783	36.28118343693624	37.02585006798544	37.772628526841956	38.520717512832555	39.269603330527545	40.01896441477316	40.768603867204334	41.518403571836245	42.268294015309834	43.01823501635036	43.76820374271047	44.51818743266545	45.2681790686314	46.01817485413699	46.76817276912226	
99.79795445081879	98.79795445081879	97.79795445081879	96.79795445081879	95.79795445081879	94.79795445081878	93.79795445081876	92.79795445081876	91.79795445081878	90.79795445081878	89.79795445081878	88.79795445081879	87.79795445081879	86.79795445081879	85.79795445081878	84.79795445081878	83.79795445081879	82.7979544508188	81.7979544508188	80.7979544508188	79.79795445081882	78.79795445081882	77.7979544508188	76.79795445081879	75.79795445081879	74.7979544508188	73.7979544508188	72.40733825704662	69.93441667201132	67.8868448282391	66.0997753138662	64.42516711480492	62.726076384265916	60.88277518652699	58.8166858589274	56.51498105290634	54.034933687442035	51.48142011792267	48.96838855360007	46.58295940569301	44.36793837310244	42.324738136416585	40.43148231877221	38.66425153821187	37.01169210031522	35.47917970694551	34.084628217734036	32.850770197998926	31.797954450818796	30.93971635779245	30.2811050322451	29.81907706578966	29.543945533675533	29.441249183599655	29.493599874265737	29.682249022865083	29.988277504926746	30.393427626913464	30.880635361741177	31.434371468328806	32.040857369674114	32.688185729401475	33.366354859641376	34.06721693855195	34.784344973737376	35.51283143736092	36.249048590245145	36.990398564831935	37.73507620350259	38.481862734649035	39.2299572857861	39.97884677464104	40.728210186255566	41.477851055754336	42.2276515875535	42.97754249300778	43.72748374044948	44.47745259201006	45.22743634234904	45.977428005793286	46.727423802671	
101.55059568605219	100.55059568605219	99.55059568605219	98.55059568605219	97.55059568605219	96.55059568605219	95.55059568605213	94.55059568605216	93.55059568605216	92.55059568605216	91.55059568605213	90.55059568605213	89.55059568605213	88.5505956860521	87.55059568605213	86.55059568605216	85.55059568605216	84.55059568605213	83.55059568605213	82.55059568605216	81.55059568605216	80.55059568605213	79.55059568605215	78.55059568605215	77.55059568605215	76.55059568605215	75.55059568605215	74.55059568605215	72.67341105353037	70.49157577330593	68.54414401064794	66.70692532053157	64.87494871137432	62.955919357858654	60.88277518652694	58.635714229897744	56.25288469471511	53.81726993173978	51.424598782069765	49.14880647301137	47.0224764978276	45.03733273351757	43.161737801202754	41.36346738778791	39.62677420512738	37.95835913546864	36.383301136676884	34.935773690634115	33.64942915469586	32.550595686052205	31.65503479018655	30.96772212790968	30.48436953387484	30.193717884820657	30.079879669548713	30.124346531682825	30.307538477212653	30.609917545431692	31.01273649708541	31.498537862619415	32.05148288087372	32.65756031045959	33.304700092263616	33.98279679563961	34.68364318381778	35.40078016206115	36.129284602543265	36.86552190239309	37.606890749057015	38.35158442588163	39.098383597659286	39.846487447514825	40.59538333894936	41.34475088647253	42.094394267780444	42.84419623579564	43.594087914522476	44.34402955323753	45.093998589309614	45.843982419907064	46.59397411391323	
103.19040126608984	102.19040126608984	101.19040126608984	100.19040126608984	99.19040126608984	98.19040126608984	97.19040126608984	96.19040126608981	95.19040126608981	94.19040126608981	93.19040126608981	92.19040126608981	91.19040126608981	90.19040126608981	89.19040126608981	88.19040126608981	87.19040126608984	86.19040126608984	85.19040126608984	84.19040126608984	83.19040126608984	82.19040126608984	81.19040126608984	80.19040126608984	79.19040126608986	78.19040126608986	77.19040126608988	76.19040126608988	75.19040126608986	73.00030247576296	70.91536362721816	68.915930402409	66.92317139721646	64.87494871137437	62.72607638426587	60.46323937349043	58.11696543145493	55.7553441526275	53.459060813944774	51.290419669673064	49.27307002349759	47.38951302583037	45.59633222808877	43.84739173521418	42.11391367528607	40.39429596707969	38.71257141861448	37.10920546242473	35.62943707422868	34.31344597433612	33.1904012660899	32.276552038346864	31.576101523194957	31.083585650726988	30.786642179154647	30.668527306388622	30.71012731371791	30.891447046577863	31.192649149935036	31.59476563112979	32.08017568317028	32.63292202714438	33.238912959862596	33.88602892953861	34.564136902185105	35.26501434846379	35.982193246970745	36.71074416934825	37.447027070281585	38.1884364641797	38.93316316133365	39.679987129818315	40.428108246867005	41.17701533976599	41.926389680043194	42.67603691898381	43.425840937408516	44.17573363172083	44.925675733368884	45.675644959678436	46.42562885482416	
104.82493125186492	103.82493125186492	102.82493125186492	101.82493125186492	100.82493125186492	99.82493125186492	98.82493125186492	97.82493125186492	96.82493125186492	95.82493125186495	94.82493125186495	93.82493125186498	92.82493125186498	91.82493125186495	90.82493125186495	89.82493125186495	88.82493125186498	87.82493125186498	86.82493125186498	85.82493125186498	84.82493125186498	83.82493125186495	82.82493125186495	81.82493125186495	80.82493125186498	79.82493125186497	78.82493125186497	77.82493125186497	76.82493125186497	75.36342919885207	73.19598983587174	71.0677945677322	68.91593040240899	66.70692532053145	64.42516711480499	62.076903550334265	59.698105152243336	57.35147321383916	55.1083917181002	53.023461666117605	51.115148774551635	49.359997983163666	47.70364167381175	46.08248950360732	44.44653083223707	42.77475486080152	41.07903948144317	39.3976802712958	37.78302120101443	36.288476983894334	34.958768784584194	33.82493125186489	32.9034088334819	32.19785565220548	31.702085819121457	31.403115542403583	31.28375548330205	31.324603154860167	31.505478438023374	31.806428592688267	32.20841391492438	32.693768823181074	33.24651044975392	33.85253475058174	34.49971627046493	35.17791690824645	35.87890665078996	36.59620682477632	37.324875937348764	38.06126360751423	38.80275803966117	39.54754832468062	40.294416336024895	41.04256583487117	41.79148999519894	42.540873922187814	43.29052618065549	44.04033263204916	44.79022639820708	45.54016891448249	46.29013826231943	
106.55919774852998	105.55919774852998	104.55919774852998	103.55919774852998	102.55919774852998	101.55919774852998	100.55919774852998	99.55919774852998	98.55919774852998	97.55919774852995	96.55919774852995	95.55919774852993	94.55919774852993	93.55919774852993	92.55919774852993	91.55919774852993	90.55919774852993	89.55919774852995	88.55919774852995	87.55919774852995	86.55919774852995	85.55919774852995	84.55919774852995	83.55919774852995	82.55919774852998	81.55919774852995	80.55919774852998	79.55919774853	78.55919774853	77.55919774853	75.39579456350104	73.19598983587173	70.91536362721823	68.54414401064793	66.09977531386626	63.61752362883831	61.149799821364226	58.762937084325706	56.52512984512187	54.48778209934628	52.66885337644903	51.04423980413579	49.55308417720755	48.11544712250524	46.656038073507496	45.125474827965085	43.51189529246024	41.840426325204454	40.1626684236552	38.54163771066461	37.03775787261684	35.69948149567866	34.55919774852998	33.633400189062506	32.92525960755317	32.428030758456174	32.128282806866956	32.0085289419875	32.0491868527349	32.229980653947045	32.530913381078626	32.932929041137584	33.41836171311591	33.971235544796635	34.57745148644541	35.2248807129324	35.90337020068487	36.60466506007758	37.32225817952937	38.05118404978613	38.787778195872164	39.529425763568895	40.2743212939039	41.02125658547102	41.769446179902154	42.51839261463983	43.267788034827745	44.017445746834554	44.76725451843677	45.51714912344302	46.26709183956224	
108.50777958029703	107.50777958029703	106.50777958029703	105.50777958029703	104.50777958029703	103.50777958029703	102.50777958029703	101.50777958029703	100.50777958029703	99.50777958029703	98.50777958029697	97.50777958029697	96.50777958029697	95.50777958029697	94.50777958029697	93.50777958029697	92.507779580297	91.50777958029697	90.507779580297	89.507779580297	88.507779580297	87.507779580297	86.507779580297	85.50777958029697	84.50777958029697	83.50777958029697	82.50777958029697	81.50777958029697	80.507779580297	79.50777958029704	77.55919774853	75.36342919885197	73.000302475763	70.49157577330595	67.88684482823906	65.25441719619228	62.66945655246936	60.20788772134077	57.93897858713118	55.9139206631995	54.15354103005272	52.63838774982232	51.308225268345254	50.07341683088744	48.83630924712175	47.516128184463035	46.068636507070224	44.49426049484024	42.832947930933805	41.14969659285622	39.517266198176436	38.00183768576711	36.65437685536382	35.50777958029698	34.57808099035456	33.85272458852077	33.32376050717834	32.95029539705921	32.77830264329937	32.7971362642247	32.90726930373202	33.18267455717672	33.56501963146258	34.0079356270662	34.5425697782383	35.14416606470844	35.79348939344029	36.463074691950716	37.157273663970635	37.8716185671397	38.59915412433188	39.33517570109609	40.076575417638196	40.82134030497172	41.568187368482405	42.31630946926401	43.06520434416048	43.81456248096711	44.56419500403818	45.31398786951929	46.06387305215077	
110.81749901480288	109.81749901480288	108.81749901480288	107.81749901480288	106.81749901480288	105.81749901480288	104.81749901480288	103.81749901480288	102.81749901480288	101.81749901480288	100.81749901480288	99.81749901480282	98.8174990148028	97.8174990148028	96.8174990148028	95.81749901480276	94.81749901480278	93.81749901480278	92.81749901480279	91.81749901480276	90.81749901480276	89.81749901480276	88.81749901480275	87.81749901480275	86.81749901480276	85.81749901480275	84.81749901480275	83.81749901480276	82.81749889906965	80.50777958029705	78.55919774853	76.82493125186495	75.19040126608981	72.6734110535304	69.93441667201125	67.16526928081387	64.46490816457117	61.92085775364253	59.60503156586384	57.569024544798395	55.83727555807749	54.39808572804291	53.1988953503677	52.15049895614568	51.14252031145902	50.06760189208016	48.84661931140002	47.44627665718852	45.88271022416487	44.21158032523206	42.510269291394394	40.66847845211727	38.893345555902364	37.4343014419146	36.13868759669321	35.18720117554573	34.35272458852077	33.82376050717834	33.45029539705921	33.27830264329937	33.2971362642247	33.40726930373202	33.68267455717672	34.06501963146258	34.5079356270662	35.0425697782383	35.64416606470844	36.29348939344029	36.963074691950716	37.657273663970635	38.3716185671397	39.09915412433188	39.83517570109609	40.576575417638196	41.32134030497172	42.068187368482405	42.81630946926401	43.56520434416048	44.31456248096711	45.06419500403818	45.81398786951929	
113.66862946771309	112.66862946771309	111.6686294677131	110.6686294677131	109.6686294677131	108.6686294677131	107.6686294677131	106.6686294677131	105.6686294677131	104.6686294677131	103.6686294677131	102.6686294677131	101.66862946771313	100.66862946771312	99.66862946771312	98.66862946771312	97.66862946771313	96.66862946771313	95.66862946771313	94.66862946771312	93.6686294677131	92.6686294677131	91.6686294677131	90.6686294677131	89.6686294677131	88.66862946771312	87.66862946771312	86.66862195527054	83.81749889906965	81.50777958029705	79.55919774853	77.82493125186495	76.19040126608981	74.5505956860522	72.40733825704659	69.53241204585552	66.73910541700337	64.12536416206892	61.76539252259526	59.710349852708966	57.98695053470114	56.591287607356136	55.48258867017007	54.58150216088411	53.77768234452438	52.94855125409936	51.985198770647045	50.817290250821394	49.426959054194484	47.6432342649913	45.32961923280276	43.10947856142997	41.16847845211727	39.393345555902364	37.9343014419146	36.63868759669321	35.68720117554573	34.85272458852077	34.32376050717834	33.95029539705921	33.77830264329937	33.7971362642247	33.90726930373202	34.18267455717672	34.56501963146258	35.0079356270662	35.5425697782383	36.14416606470844	36.79348939344029	37.463074691950716	38.157273663970635	38.8716185671397	39.59915412433188	40.33517570109609	41.076575417638196	41.82134030497172	42.568187368482405	43.31630946926401	44.06520434416048	44.81456248096711	45.56419500403818	
117.24155764298467	116.24155764298467	115.24155764298467	114.24155764298467	113.24155764298467	112.24155764298467	111.24155764298469	110.24155764298469	109.24155764298469	108.24155764298469	107.24155764298469	106.24155764298469	105.24155764298469	104.24155764298472	103.24155764298474	102.24155764298472	101.24155764298472	100.24155764298472	99.24155764298473	98.24155764298473	97.24155764298473	96.24155764298473	95.24155764298473	94.24155764298473	93.24155764298473	92.24155764298473	91.19040126608982	87.66862195527054	84.81749889906965	82.50777958029704	80.55919774852998	78.82493125186495	77.19040126608981	75.5505956860522	73.79795445081878	71.83367902104995	69.59818901672482	67.01444560112999	64.6228694658211	62.55135407180187	60.827152998657816	59.45204726814971	58.39709440076517	57.59790184656654	56.95512540374243	56.34497400087164	55.64036243886299	54.73817835871188	53.188281176682565	50.650743016870415	48.1432342649913	45.82961923280276	43.60947856142997	41.66847845211727	39.893345555902364	38.4343014419146	37.13868759669321	36.18720117554573	35.35272458852077	34.82376050717834	34.45029539705921	34.27830264329937	34.2971362642247	34.40726930373202	34.68267455717672	35.06501963146258	35.5079356270662	36.0425697782383	36.64416606470844	37.29348939344029	37.963074691950716	38.657273663970635	39.3716185671397	40.09915412433188	40.83517570109609	41.576575417638196	42.32134030497172	43.068187368482405	43.81630946926401	44.56520434416048	45.31456248096711	
121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	100.61253717529941	99.61253717529941	97.31749901480276	95.507779580297	94.05919774852995	92.241450598306	88.66862195527054	85.81749889906965	83.50777958029704	81.55919774852998	79.82493125186495	78.19040126608984	76.55059568605222	74.79795445081879	72.83367902104995	70.59818901672482	68.25039730686869	65.97541018249423	63.89764771621088	62.138687596693224	60.68815419159067	59.6125371752994	58.852724588520886	58.32376050717835	58.05703686001853	57.99230615239713	57.05308417720755	55.61544712250524	53.688281176682565	51.150743016870415	48.6432342649913	46.32961923280276	44.10947856142997	42.16847845211727	40.393345555902364	38.9343014419146	37.63868759669321	36.68720117554573	35.85272458852077	35.32376050717834	34.95029539705921	34.77830264329937	34.7971362642247	34.90726930373202	35.18267455717672	35.56501963146258	36.0079356270662	36.5425697782383	37.14416606470844	37.79348939344029	38.463074691950716	39.157273663970635	39.8716185671397	40.59915412433188	41.33517570109609	42.076575417638196	42.82134030497172	43.568187368482405	44.31630946926401	45.06520434416048	
122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	100.61253717529941	99.61253717529941	97.81749889906962	95.50777958029704	93.241450598306	89.66862195527054	86.81749889906965	84.50777958029704	82.55919774852998	80.82493125186494	79.19040126608984	77.55059568605222	75.79795445081879	73.83367902104996	71.59818901672482	69.25039730686869	66.97541018249423	64.89764771621101	63.138687596693224	61.68815419159067	60.6125371752994	59.852724588520886	59.32376050717835	59.05703686001853	58.99230615239713	58.808225268345254	57.55308417720755	56.11544712250524	54.188281176682565	51.650743016870415	49.1432342649913	46.82961923280276	44.60947856142997	42.66847845211727	40.893345555902364	39.4343014419146	38.13868759669321	37.18720117554573	36.35272458852077	35.82376050717834	35.45029539705921	35.27830264329937	35.2971362642247	35.40726930373202	35.68267455717672	36.06501963146258	36.5079356270662	37.0425697782383	37.64416606470844	38.29348939344029	38.9761225722344	39.6815887163538	40.402470426873286	41.133628125288794	41.871561487373526	42.61391860826731	43.35913584475995	44.106182824067396	44.85438644577519	
123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	100.61253717529941	99.61253717529941	97.31749889906962	94.24145059830603	90.66862195527054	87.81749889906965	85.50777958029705	83.55919774852998	81.82493125186494	80.19040126608982	78.55059568605223	76.79795445081878	74.83367902104996	72.59818901672482	70.2503973068687	67.9754101824942	65.89764771621101	64.13868759669325	62.68815419159067	61.6125371752994	60.852724588520886	60.32376050717835	60.05703686001853	59.99230615239713	60.01412692568745	59.308225268345254	58.05308417720755	56.61544712250524	54.688281176682565	52.150743016870415	49.6432342649913	47.32961923280276	45.10947856142997	43.16847845211727	41.393345555902364	39.9343014419146	38.63868759669321	37.68720117554573	36.85272458852077	36.32376050717834	35.95029539705921	35.77830264329937	35.7971362642247	35.90726930373202	36.18267455717672	36.58671145919912	37.0883628352197	37.66247845261179	38.289391800360974	38.95417553482617	39.645770672458994	40.35614034667347	41.07953063622223	41.81186872370954	42.55029700463311	43.29282542553137	44.038078857116055	44.78511623324142	
124.6125371752994	123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	100.61253717529941	99.61253717529941	95.24145059830603	91.66862195527054	88.81749889906963	86.50777958029704	84.55919774852995	82.82493125186494	81.19040126608982	79.55059568605223	77.79795445081878	75.83367902104996	73.59818901672483	71.2503973068687	68.97541018249422	66.89764771621101	65.13868759669323	63.68815419159067	62.6125371752994	61.852724588520886	61.32376050717835	61.05703686001853	60.99230615239713	61.01412692568745	61.13838774982232	59.808225268345254	58.55308417720755	57.11544712250524	55.188281176682565	52.650743016870415	50.1432342649913	47.82961923280276	45.60947856142997	43.66847845211727	41.893345555902364	40.4343014419146	39.13868759669321	38.18720117554573	37.35272458852077	36.82376050717834	36.45029539705921	36.27830264329937	36.31986960770075	36.533673701308615	36.883187493709286	37.337526196821415	37.87151881198473	38.465236740242325	39.103246954930626	39.77379334317646	40.46802995787094	41.179362841989615	41.90291371246094	42.6350981286458	43.37330153538174	44.115634711515895	44.860749886359315	
125.6125371752994	124.6125371752994	123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	100.61253717529941	96.24145059830603	92.66862195527052	89.81749889906963	87.50777958029704	85.55919774852995	83.82493125186494	82.19040126608982	80.55059568605223	78.79795445081876	76.83367902104996	74.59818901672483	72.25039730686869	69.97541018249422	67.89764771621101	66.13868759669325	64.6881541915906	63.6125371752994	62.852724588520886	62.32376050717835	62.05703686001853	61.99230615239713	62.01412692568745	62.18798737294813	61.63838774982232	60.308225268345254	59.05308417720755	57.61544712250524	55.688281176682565	53.150743016870415	50.6432342649913	48.32961923280276	46.10947856142997	44.16847845211727	42.393345555902364	40.9343014419146	39.63868759669321	38.68720117554573	37.85272458852077	37.32376050717834	37.05703686001851	37.00919567797327	37.14018409479111	37.41469546936037	37.80278572257683	38.279776269880664	38.82573277695238	39.424763194343186	40.0643055202232	40.734494805653824	41.42763307028621	42.13775419749162	42.860270514673886	43.59168771399989	44.32937749235285	45.071395425655965	
126.6125371752994	125.6125371752994	124.6125371752994	123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	101.61253717529941	97.24145059830603	93.66862195527054	90.81749889906962	88.50777958029704	86.55919774852998	84.82493125186494	83.19040126608982	81.55059568605223	79.79795445081876	77.83367902104997	75.59818901672483	73.25039730686869	70.97541018249422	68.89764771621101	67.13868759669325	65.68815419159061	64.61253717529941	63.852724588520886	63.32376050717835	63.05703686001853	62.99230615239713	63.01412692568745	63.18798737294813	63.37591687161644	62.13838774982232	60.808225268345254	59.55308417720755	58.11544712250524	56.188281176682565	53.650743016870415	51.1432342649913	48.82961923280276	46.60947856142997	44.66847845211727	42.893345555902364	41.4343014419146	40.13868759669321	39.18720117554573	38.54004425665573	38.15524616301471	37.99230615239712	38.014126925687464	38.18798737294813	38.485887929410026	38.884300337085406	39.36364069275929	39.90766609112049	40.50292903153582	41.13833837584956	41.80481005575631	42.49497368187578	43.202916081877696	43.92395412952163	44.65443777166449	45.391578664378976	
127.6125371752994	126.6125371752994	125.6125371752994	124.6125371752994	123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	102.61253717529941	98.24145059830603	94.66862195527052	91.8174988990696	89.50777958029704	87.55919774852998	85.82493125186494	84.19040126608982	82.55059568605223	80.79795445081876	78.83367902104997	76.59818901672483	74.25039730686869	71.9754101824942	69.89764771621101	68.13868759669323	66.68815419159061	65.61253717529942	64.85272458852081	64.32376050717833	64.0570368600185	63.99230615239713	64.01412692568746	64.1879873729482	64.37591687161645	63.89808572804291	62.63838774982232	61.308225268345254	60.05308417720755	58.61544712250524	56.688281176682565	54.150743016870415	51.6432342649913	49.32961923280276	47.10947856142997	45.16847845211727	43.393345555902364	41.97970819373988	40.89764771621094	40.11050057037524	39.58066039588752	39.27263729453712	39.154250754943405	39.196966886420256	39.3759168716165	39.669519437598666	40.059001946141834	40.527957460629615	41.06202985844661	41.64873028301311	42.277321885542506	42.93870948095639	43.62531032141853	44.33090647605131	45.05049534800112	45.780142898579726	
128.6125371752992	127.6125371752994	126.6125371752994	125.6125371752994	124.6125371752994	123.6125371752994	122.6125371752994	121.6125371752994	120.6125371752994	119.6125371752994	118.6125371752994	117.6125371752994	116.6125371752994	115.6125371752994	114.6125371752994	113.6125371752994	112.6125371752994	111.61253717529941	110.61253717529941	109.61253717529941	108.61253717529941	107.61253717529941	106.61253717529941	105.61253717529941	104.61253717529941	103.61253717529941	99.24145059830603	95.66862195527052	92.8174988990696	90.50777958029707	88.55919774852998	86.82493125186494	85.19040126608982	83.5505956860522	81.79795445081876	79.83367902104997	77.59818901672479	75.25039730686869	72.97541018249419	70.897647716211	69.13868759669322	67.6881541915906	66.61253717529941	65.8527245885208	65.32376050717836	65.0570368600185	64.9923061523971	65.01412692568752	65.18798737294816	65.37591687161651	65.60804139970226	64.3980857280429	63.13838774982232	61.808225268345254	60.55308417720755	59.11544712250524	57.188281176682565	54.650743016870415	52.1432342649913	49.82961923280276	47.60947856142997	45.73774328159905	44.202100051407996	42.975410182494215	42.02582336629371	41.322303643557355	40.83672871178564	40.544025773211374	40.42165768119868	40.449234516334585	40.608041399702174	40.8806774896933	41.25084852286572	41.70335093617746	42.22420216206727	42.80080670895778	43.42206551610454	44.078402172811096	44.76171664913809	45.46530253829464	46.18374262840432	
