108.1468995	66.33037512	23.87228662
106.6221882	66.2647577	22.5107396
105.2546555	66.26443965	21.18528516
104.2544195	66.2641216	20.64994449
103.4858879	66.26380355	20.28839747
103.0175476	66.2634855	20.37271157
102.7894285	66.26316745	20.8373709
102.6426457	66.26284941	21.33478817
102.5877587	66.26253136	22.08006735
102.1368479	63.0433549	22.96054393
99.95760155	59.91746602	23.90861921
98.08073737	56.87552515	24.8878939
96.36403618	54.31330606	25.88053975
94.96046443	52.01265225	26.87853408
93.89017559	50.08708935	27.87853408
172.2704659	130.5682894	96.84450401
171.2702299	129.5679714	95.84426803
170.2699939	128.5676533	94.84403206
169.269758	127.5673353	93.84379608
168.269522	126.5670172	92.84356011
167.269286	125.5666992	91.84332413
166.26905	124.5663811	90.84308815
165.2688141	123.5660631	89.84285218
164.2685781	122.565745	88.8426162
163.2683421	121.565427	87.84238023
162.2681061	120.5651089	86.84214425
161.2678702	119.5647909	85.84190828
160.2676342	118.5644728	84.8416723
159.2673982	117.5641548	83.84143632
158.2671622	116.5638367	82.84120035
157.2669263	115.5635187	81.84096437
156.2666903	114.5632006	80.8407284
155.2664543	113.5628826	79.84049242
154.2662183	112.5625645	78.84025645
153.2659824	111.5622465	77.84002047
152.2657464	110.5619284	76.83978449
151.2655104	109.5616104	75.83954852
150.2652744	108.5612923	74.83931254
149.2650384	107.5609743	73.83907657
148.2648025	106.5606562	72.83884059
147.2645665	105.5603382	71.83860462
146.2643305	104.5600201	70.83836864
145.2640945	103.5597021	69.83813266
144.2638586	102.559384	68.83789669
143.2636226	101.559066	67.83766071
142.2633866	100.5587479	65.40915594
141.2631506	99.5584299	60.42403106
140.2629147	98.55811185	55.52815686
139.2626787	97.5577938	50.90003472
134.3149594	96.55747575	46.80741669
129.9352888	95.5571577	43.51805485
126.4700692	92.90998102	41.19260041
123.9000866	87.01193431	39.83105339
122.0435519	81.9745467	39.29571272
120.6172964	77.76714248	39.29547675
118.7332982	74.33838224	37.49720491
116.6006691	71.63424018	33.86908277
114.5732133	69.41688134	30.57972092
112.6373272	67.80447203	27.4871029
110.7643611	66.54793429	25.16164847
108.8993757	65.81966356	22.87228662
107.1466636	65.33005707	21.5107396
105.6219522	65.26443965	20.18528516
104.2544195	65.2641216	19.64994449
103.2541836	65.26380355	19.28839747
102.4856519	65.2634855	19.37271157
102.0173116	65.26316745	19.8373709
101.7891925	65.26284941	20.33478817
101.6424097	65.26253136	21.08006735
101.1368479	62.0433549	21.96054393
98.95760155	58.91746602	22.90861921
97.08073737	55.87552515	23.8878939
95.36403618	53.31330606	24.88053975
93.96046443	51.01265225	25.87853408
92.89017559	49.08708935	26.87853408
92.03364095	47.62619089	27.87853408
171.2702299	129.5679714	95.84426803
170.2699939	128.5676533	94.84403206
169.269758	127.5673353	93.84379608
168.269522	126.5670172	92.84356011
167.269286	125.5666992	91.84332413
166.26905	124.5663811	90.84308815
165.2688141	123.5660631	89.84285218
164.2685781	122.565745	88.8426162
163.2683421	121.565427	87.84238023
162.2681061	120.5651089	86.84214425
161.2678702	119.5647909	85.84190828
160.2676342	118.5644728	84.8416723
159.2673982	117.5641548	83.84143632
158.2671622	116.5638367	82.84120035
157.2669263	115.5635187	81.84096437
156.2666903	114.5632006	80.8407284
155.2664543	113.5628826	79.84049242
154.2662183	112.5625645	78.84025645
153.2659824	111.5622465	77.84002047
152.2657464	110.5619284	76.83978449
151.2655104	109.5616104	75.83954852
150.2652744	108.5612923	74.83931254
149.2650384	107.5609743	73.83907657
148.2648025	106.5606562	72.83884059
147.2645665	105.5603382	71.83860462
146.2643305	104.5600201	70.83836864
145.2640945	103.5597021	69.83813266
144.2638586	102.559384	68.83789669
143.2636226	101.559066	67.83766071
142.2633866	100.5587479	66.83742474
141.2631506	99.5584299	64.40891997
140.2629147	98.55811185	59.42379508
139.2626787	97.5577938	54.52792088
138.2624427	96.55747575	49.89979874
133.3147234	95.5571577	45.80718072
128.9350528	94.55683965	42.51781887
125.4698332	91.90966297	40.19236444
122.8998506	86.01161626	38.83081741
121.043316	80.97422865	38.29547675
119.6170604	76.76682443	36.49720491
117.7330622	73.33806419	32.86908277
115.6004331	70.63392213	29.57972092
113.5729773	68.41656329	26.4871029
111.6370913	66.80415398	24.16164847
109.7641252	65.54761624	21.87228662
107.8991397	64.81934551	20.5107396
106.1464276	64.32973902	19.18528516
104.6217162	64.2641216	18.64994449
103.2541836	64.26380355	18.28839747
102.2539476	64.2634855	18.37271157
101.4854159	64.26316745	18.8373709
101.0170756	64.26284941	19.33478817
100.7889565	64.26253136	20.08006735
100.1368479	61.0433549	20.96054393
97.95760155	57.91746602	21.90861921
96.08073737	54.87552515	22.8878939
94.36403618	52.31330606	23.88053975
92.96046443	50.01265225	24.87853408
91.89017559	48.08708935	25.87853408
91.03364095	46.62619089	26.87853408
90.1885382	45.40447744	27.87853408
170.2699939	128.5676533	94.84403206
169.269758	127.5673353	93.84379608
168.269522	126.5670172	92.84356011
167.269286	125.5666992	91.84332413
166.26905	124.5663811	90.84308815
165.2688141	123.5660631	89.84285218
164.2685781	122.565745	88.8426162
163.2683421	121.565427	87.84238023
162.2681061	120.5651089	86.84214425
161.2678702	119.5647909	85.84190828
160.2676342	118.5644728	84.8416723
159.2673982	117.5641548	83.84143632
158.2671622	116.5638367	82.84120035
157.2669263	115.5635187	81.84096437
156.2666903	114.5632006	80.8407284
155.2664543	113.5628826	79.84049242
154.2662183	112.5625645	78.84025645
153.2659824	111.5622465	77.84002047
152.2657464	110.5619284	76.83978449
151.2655104	109.5616104	75.83954852
150.2652744	108.5612923	74.83931254
149.2650384	107.5609743	73.83907657
148.2648025	106.5606562	72.83884059
147.2645665	105.5603382	71.83860462
146.2643305	104.5600201	70.83836864
145.2640945	103.5597021	69.83813266
144.2638586	102.559384	68.83789669
143.2636226	101.559066	67.83766071
142.2633866	100.5587479	66.83742474
141.2631506	99.5584299	65.83718876
140.2629147	98.55811185	63.40868399
139.2626787	97.5577938	58.4235591
138.2624427	96.55747575	53.5276849
137.2622067	95.5571577	48.89956276
132.3144875	94.55683965	44.80694474
127.9348168	93.5565216	41.5175829
124.4695972	90.90934492	39.19212846
121.8996146	85.01129821	37.83058144
120.04308	79.9739106	35.49720491
118.6168245	75.76650639	31.86908277
116.7328263	72.33774614	28.57972092
114.6001972	69.63360408	25.4871029
112.5727413	67.41624524	23.16164847
110.6368553	65.80383593	20.87228662
108.7638892	64.54729819	19.5107396
106.8989037	63.81902746	18.18528516
105.1461916	63.32942097	17.64994449
103.6214802	63.26380355	17.28839747
102.2539476	63.2634855	17.37271157
101.2537116	63.26316745	17.8373709
100.48518	63.26284941	18.33478817
100.0168396	63.26253136	19.08006735
99.13684787	60.0433549	19.96054393
96.95760155	56.91746602	20.90861921
95.08073737	53.87552515	21.8878939
93.36403618	51.31330606	22.88053975
91.96046443	49.01265225	23.87853408
90.89017559	47.08708935	24.87853408
90.03364095	45.62619089	25.87853408
89.1885382	44.40447744	26.87853408
88.50077115	43.64732176	27.87853408
169.269758	127.5673353	93.84379608
168.269522	126.5670172	92.84356011
167.269286	125.5666992	91.84332413
166.26905	124.5663811	90.84308815
165.2688141	123.5660631	89.84285218
164.2685781	122.565745	88.8426162
163.2683421	121.565427	87.84238023
162.2681061	120.5651089	86.84214425
161.2678702	119.5647909	85.84190828
160.2676342	118.5644728	84.8416723
159.2673982	117.5641548	83.84143632
158.2671622	116.5638367	82.84120035
157.2669263	115.5635187	81.84096437
156.2666903	114.5632006	80.8407284
155.2664543	113.5628826	79.84049242
154.2662183	112.5625645	78.84025645
153.2659824	111.5622465	77.84002047
152.2657464	110.5619284	76.83978449
151.2655104	109.5616104	75.83954852
150.2652744	108.5612923	74.83931254
149.2650384	107.5609743	73.83907657
148.2648025	106.5606562	72.83884059
147.2645665	105.5603382	71.83860462
146.2643305	104.5600201	70.83836864
145.2640945	103.5597021	69.83813266
144.2638586	102.559384	68.83789669
143.2636226	101.559066	67.83766071
142.2633866	100.5587479	66.83742474
141.2631506	99.5584299	65.83718876
140.2629147	98.55811185	64.83695278
139.2626787	97.5577938	62.40844801
138.2624427	96.55747575	57.42332313
137.2622067	95.5571577	52.52744893
136.2619708	94.55683965	47.89932679
131.3142515	93.5565216	43.80670877
126.9345809	92.55620356	40.51734692
123.4693613	89.90902687	38.19189249
120.8993786	84.01098016	34.49720491
119.042844	78.97359255	30.86908277
117.6165885	74.76618834	27.57972092
115.7325903	71.33742809	24.4871029
113.5999612	68.63328603	22.16164847
111.5725054	66.41592719	19.87228662
109.6366193	64.80351788	18.5107396
107.7636532	63.54698014	17.18528516
105.8986678	62.81870942	16.64994449
104.1459556	62.32910292	16.28839747
102.6212443	62.2634855	16.37271157
101.2537116	62.26316745	16.8373709
100.2534756	62.26284941	17.33478817
99.48494399	62.26253136	18.08006735
98.13684787	59.0433549	18.96054393
95.95760155	55.91746602	19.90861921
94.08073737	52.87552515	20.8878939
92.36403618	50.31330606	21.88053975
90.96046443	48.01265225	22.87853408
89.89017559	46.08708935	23.87853408
89.03364095	44.62619089	24.87853408
88.1885382	43.40447744	25.87853408
87.50077115	42.64732176	26.87853408
86.72879914	42.31677072	27.87853408
168.269522	126.5670172	91.41529131
167.269286	125.5666992	90.41505534
166.26905	124.5663811	89.41481936
165.2688141	123.5660631	88.41458338
164.2685781	122.565745	87.41434741
163.2683421	121.565427	86.41411143
162.2681061	120.5651089	85.41387546
161.2678702	119.5647909	84.41363948
160.2676342	118.5644728	83.4134035
159.2673982	117.5641548	82.41316753
158.2671622	116.5638367	81.41293155
157.2669263	115.5635187	80.41269558
156.2666903	114.5632006	79.4124596
155.2664543	113.5628826	78.41222363
154.2662183	112.5625645	77.41198765
153.2659824	111.5622465	76.41175167
152.2657464	110.5619284	75.4115157
151.2655104	109.5616104	74.41127972
150.2652744	108.5612923	73.41104375
149.2650384	107.5609743	72.41080777
148.2648025	106.5606562	71.4105718
147.2645665	105.5603382	70.41033582
146.2643305	104.5600201	69.41009984
145.2640945	103.5597021	68.40986387
144.2638586	102.559384	67.40962789
143.2636226	101.559066	66.40939192
142.2633866	100.5587479	65.40915594
141.2631506	99.5584299	64.40891997
140.2629147	98.55811185	63.40868399
139.2626787	97.5577938	62.40844801
138.2624427	96.55747575	59.97994324
137.2622067	95.5571577	54.99481836
136.2619708	94.55683965	50.09894416
135.2617348	93.5565216	45.47082202
130.3140155	92.55620356	41.37820399
125.9343449	91.55588551	37.39307911
122.4691253	88.90870882	33.49720491
119.8991427	83.01066211	29.86908277
118.042608	77.97327451	26.57972092
116.6163525	73.76587029	23.4871029
114.7323543	70.33711004	21.16164847
112.5997252	67.63296798	18.87228662
110.5722694	65.41560914	17.5107396
108.6363833	63.80319983	16.18528516
106.7634172	62.54666209	15.64994449
104.8984318	61.81839137	15.28839747
103.1457197	61.32878487	15.37271157
101.6210083	61.26316745	15.8373709
100.2534756	61.26284941	16.33478817
99.25323966	61.26253136	17.08006735
97.13684787	58.0433549	17.96054393
94.95760155	54.91746602	18.90861921
93.08073737	51.87552515	19.8878939
91.36403618	49.31330606	20.88053975
89.96046443	47.01265225	21.87853408
88.89017559	45.08708935	22.87853408
88.03364095	43.62619089	23.87853408
87.1885382	42.40447744	24.87853408
86.50077115	41.64732176	25.87853408
85.72879914	41.31677072	26.87853408
84.86584422	41.25267185	27.87853408
167.269286	125.5666992	86.43016643
166.26905	124.5663811	85.42993045
165.2688141	123.5660631	84.42969447
164.2685781	122.565745	83.4294585
163.2683421	121.565427	82.42922252
162.2681061	120.5651089	81.42898655
161.2678702	119.5647909	80.42875057
160.2676342	118.5644728	79.42851459
159.2673982	117.5641548	78.42827862
158.2671622	116.5638367	77.42804264
157.2669263	115.5635187	76.42780667
156.2666903	114.5632006	75.42757069
155.2664543	113.5628826	74.42733472
154.2662183	112.5625645	73.42709874
153.2659824	111.5622465	72.42686276
152.2657464	110.5619284	71.42662679
151.2655104	109.5616104	70.42639081
150.2652744	108.5612923	69.42615484
149.2650384	107.5609743	68.42591886
148.2648025	106.5606562	67.42568289
147.2645665	105.5603382	66.42544691
146.2643305	104.5600201	65.42521093
145.2640945	103.5597021	64.42497496
144.2638586	102.559384	63.42473898
143.2636226	101.559066	62.42450301
142.2633866	100.5587479	61.42426703
141.2631506	99.5584299	60.42403106
140.2629147	98.55811185	59.42379508
139.2626787	97.5577938	58.4235591
138.2624427	96.55747575	57.42332313
137.2622067	95.5571577	54.99481836
136.2619708	94.55683965	50.00969347
135.2617348	93.5565216	45.11381927
131.3140155	92.55620356	40.48569713
126.9343449	91.55588551	36.39307911
123.4691253	89.90870882	32.49720491
120.8991427	84.01066211	28.86908277
118.8989067	78.97327451	25.57972092
117.0423721	74.76587029	22.4871029
115.6161165	71.33711004	20.16164847
113.5997252	68.63296798	17.87228662
111.5722694	66.41560914	16.5107396
109.5720334	64.41529109	15.18528516
107.6361474	62.80288179	14.64994449
105.7631813	61.54634405	14.28839747
103.8981958	60.81807332	14.37271157
102.1454837	60.32846682	14.8373709
100.6207723	60.26284941	15.33478817
98.49765966	60.26253136	16.08006735
96.13684787	57.0433549	16.96054393
93.95760155	53.91746602	17.90861921
92.08073737	50.87552515	18.8878939
90.36403618	48.31330606	19.88053975
88.96046443	46.01265225	20.87853408
87.89017559	44.08708935	21.87853408
87.03364095	42.62619089	22.87853408
86.1885382	41.40447744	23.87853408
85.50077115	40.64732176	24.87853408
84.72879914	40.31677072	25.87853408
83.86584422	40.25267185	26.87853408
82.92415445	40.57234504	27.87853408
166.26905	124.5663811	81.53429223
165.2688141	123.5660631	80.53405625
164.2685781	122.565745	79.53382027
163.2683421	121.565427	78.5335843
162.2681061	120.5651089	77.53334832
161.2678702	119.5647909	76.53311235
160.2676342	118.5644728	75.53287637
159.2673982	117.5641548	74.5326404
158.2671622	116.5638367	73.53240442
157.2669263	115.5635187	72.53216844
156.2666903	114.5632006	71.53193247
155.2664543	113.5628826	70.53169649
154.2662183	112.5625645	69.53146052
153.2659824	111.5622465	68.53122454
152.2657464	110.5619284	67.53098857
151.2655104	109.5616104	66.53075259
150.2652744	108.5612923	65.53051661
149.2650384	107.5609743	64.53028064
148.2648025	106.5606562	63.53004466
147.2645665	105.5603382	62.52980869
146.2643305	104.5600201	61.52957271
145.2640945	103.5597021	60.52933673
144.2638586	102.559384	59.52910076
143.2636226	101.559066	58.52886478
142.2633866	100.5587479	57.52862881
141.2631506	99.5584299	56.52839283
140.2629147	98.55811185	55.52815686
139.2626787	97.5577938	54.52792088
138.2624427	96.55747575	53.5276849
137.2622067	95.5571577	52.52744893
136.2619708	94.55683965	50.09894416
135.2617348	93.5565216	45.11381927
132.3140155	92.55620356	40.21794507
127.9343449	91.55588551	35.58982293
124.4691253	90.55556746	31.49720491
121.8991427	85.01066211	27.86908277
119.8989067	79.97327451	24.57972092
117.8986707	75.76587029	21.4871029
116.0421361	72.33711004	19.16164847
114.3820922	69.63296798	16.87228662
111.9129969	67.41560914	15.5107396
109.4269459	65.41529109	14.18528516
107.4806467	63.41497304	13.64994449
105.622056	61.80256374	13.28839747
103.7536782	60.546026	13.37271157
101.8683542	59.81775527	13.8373709
99.82016558	59.32814878	14.33478817
97.49765966	59.26253136	15.08006735
95.13684787	56.0433549	15.96054393
92.95760155	52.91746602	16.90861921
91.08073737	49.87552515	17.8878939
89.36403618	47.31330606	18.88053975
87.96046443	45.01265225	19.87853408
86.89017559	43.08708935	20.87853408
86.03364095	41.62619089	21.87853408
85.1885382	40.40447744	22.87853408
84.50077115	39.64732176	23.87853408
83.72879914	39.31677072	24.87853408
82.86584422	39.25267185	25.87853408
81.92415445	39.57234504	26.87853408
80.83430957	40.2291594	27.87853408
165.2688141	123.5660631	76.90617009
164.2685781	122.565745	75.90593411
163.2683421	121.565427	74.90569813
162.2681061	120.5651089	73.90546216
161.2678702	119.5647909	72.90522618
160.2676342	118.5644728	71.90499021
159.2673982	117.5641548	70.90475423
158.2671622	116.5638367	69.90451826
157.2669263	115.5635187	68.90428228
156.2666903	114.5632006	67.9040463
155.2664543	113.5628826	66.90381033
154.2662183	112.5625645	65.90357435
153.2659824	111.5622465	64.90333838
152.2657464	110.5619284	63.9031024
151.2655104	109.5616104	62.90286642
150.2652744	108.5612923	61.90263045
149.2650384	107.5609743	60.90239447
148.2648025	106.5606562	59.9021585
147.2645665	105.5603382	58.90192252
146.2643305	104.5600201	57.90168655
145.2640945	103.5597021	56.90145057
144.2638586	102.559384	55.90121459
143.2636226	101.559066	54.90097862
142.2633866	100.5587479	53.90074264
141.2631506	99.5584299	52.90050667
140.2629147	98.55811185	51.90027069
139.2626787	97.5577938	50.90003472
138.2624427	96.55747575	49.89979874
137.2622067	95.5571577	48.89956276
136.2619708	94.55683965	47.89932679
135.2617348	93.5565216	45.47082202
131.3140155	92.55620356	40.48569713
127.9343449	91.55588551	35.58982293
125.4691253	90.55556746	30.96170079
122.8991427	86.01066211	26.86908277
120.8989067	80.97327451	23.57972092
118.8986707	76.76587029	20.4871029
116.6998536	73.33711004	18.16164847
113.3820922	70.63296798	15.87228662
110.9129969	68.41560914	14.5107396
108.4269459	66.41529109	13.18528516
106.4806467	64.41497304	12.64994449
104.622056	62.41465499	12.28839747
102.7536782	60.80224569	12.37271157
100.8683542	59.54570795	12.8373709
98.82016558	58.81743722	13.33478817
96.49765966	58.32783073	14.08006735
94.13684787	55.0433549	14.96054393
91.95760155	51.91746602	15.90861921
90.08073737	48.87552515	16.8878939
88.36403618	46.31330606	17.88053975
86.96046443	44.01265225	18.87853408
85.89017559	42.08708935	19.87853408
85.03364095	40.62619089	20.87853408
84.1885382	39.40447744	21.87853408
83.50077115	38.64732176	22.87853408
82.72879914	38.31677072	23.87853408
81.86584422	38.25267185	24.87853408
80.92415445	38.57234504	25.87853408
79.83430957	39.2291594	26.87853408
78.72210471	40.16286364	27.87853408
160.3210948	122.565745	72.81355206
159.3208588	121.565427	71.81331609
158.3206228	120.5651089	70.81308011
157.3203869	119.5647909	69.81284414
156.3201509	118.5644728	68.81260816
155.3199149	117.5641548	67.81237218
154.3196789	116.5638367	66.81213621
153.319443	115.5635187	65.81190023
152.319207	114.5632006	64.81166426
151.318971	113.5628826	63.81142828
150.318735	112.5625645	62.81119231
149.3184991	111.5622465	61.81095633
148.3182631	110.5619284	60.81072035
147.3180271	109.5616104	59.81048438
146.3177911	108.5612923	58.8102484
145.3175552	107.5609743	57.81001243
144.3173192	106.5606562	56.80977645
143.3170832	105.5603382	55.80954047
142.3168472	104.5600201	54.8093045
141.3166113	103.5597021	53.80906852
140.3163753	102.559384	52.80883255
139.3161393	101.559066	51.80859657
138.3159033	100.5587479	50.8083606
137.3156673	99.5584299	49.80812462
136.3154314	98.55811185	48.80788864
135.3151954	97.5577938	47.80765267
134.3149594	96.55747575	46.80741669
133.3147234	95.5571577	45.80718072
132.3144875	94.55683965	44.80694474
131.3142515	93.5565216	43.80670877
130.3140155	92.55620356	41.37820399
126.9343449	91.55588551	36.39307911
124.4691253	90.55556746	31.49720491
122.8991427	86.01066211	26.86908277
121.8989067	81.97327451	22.77646475
119.0391153	77.76587029	19.4871029
115.6998536	74.33711004	17.16164847
112.3820922	71.63296798	14.87228662
109.9129969	69.41560914	13.5107396
107.4269459	67.41529109	12.18528516
105.4806467	65.41497304	11.64994449
103.622056	63.41465499	11.28839747
101.7536782	61.41433695	11.37271157
99.86835417	59.80192764	11.8373709
97.82016558	58.5453899	12.33478817
95.49765966	57.6801122	13.08006735
93.13684787	54.0433549	13.96054393
90.95760155	50.91746602	14.90861921
89.08073737	47.87552515	15.8878939
87.36403618	45.31330606	16.88053975
85.96046443	43.01265225	17.87853408
84.89017559	41.08708935	18.87853408
84.03364095	39.62619089	19.87853408
83.1885382	38.40447744	20.87853408
82.50077115	37.64732176	21.87853408
81.72879914	37.31677072	22.87853408
80.86584422	37.25267185	23.87853408
79.92415445	37.57234504	24.87853408
78.83430957	38.2291594	25.87853408
77.72210471	39.16286364	26.87853408
76.59346611	40.30367765	27.87853408
155.9414242	121.565427	69.52419022
154.9411882	120.5651089	68.52395424
153.9409522	119.5647909	67.52371827
152.9407162	118.5644728	66.52348229
151.9404803	117.5641548	65.52324631
150.9402443	116.5638367	64.52301034
149.9400083	115.5635187	63.52277436
148.9397723	114.5632006	62.52253839
147.9395364	113.5628826	61.52230241
146.9393004	112.5625645	60.52206643
145.9390644	111.5622465	59.52183046
144.9388284	110.5619284	58.52159448
143.9385924	109.5616104	57.52135851
142.9383565	108.5612923	56.52112253
141.9381205	107.5609743	55.52088656
140.9378845	106.5606562	54.52065058
139.9376485	105.5603382	53.5204146
138.9374126	104.5600201	52.52017863
137.9371766	103.5597021	51.51994265
136.9369406	102.559384	50.51970668
135.9367046	101.559066	49.5194707
134.9364687	100.5587479	48.51923473
133.9362327	99.5584299	47.51899875
132.9359967	98.55811185	46.51876277
131.9357607	97.5577938	45.5185268
130.9355248	96.55747575	44.51829082
129.9352888	95.5571577	43.51805485
128.9350528	94.55683965	42.51781887
127.9348168	93.5565216	41.5175829
126.9345809	92.55620356	40.51734692
125.9343449	91.55588551	37.39307911
123.4691253	89.90870882	32.49720491
121.8991427	85.01066211	27.86908277
120.8989067	80.97327451	23.57972092
119.0391153	77.76587029	19.4871029
114.7407691	75.33711004	16.19774105
111.3820922	72.63296798	13.87228662
108.9129969	70.41560914	12.5107396
106.4269459	68.41529109	11.18528516
104.4806467	66.41497304	10.64994449
102.622056	64.41465499	10.28839747
100.7536782	62.41433695	10.37271157
98.86835417	60.4140189	10.8373709
96.82016558	58.80160959	11.33478817
94.49765966	56.6801122	12.08006735
92.13684787	53.0433549	12.96054393
89.95760155	49.91746602	13.90861921
88.08073737	46.87552515	14.8878939
86.36403618	44.31330606	15.88053975
84.96046443	42.01265225	16.87853408
83.89017559	40.08708935	17.87853408
83.03364095	38.62619089	18.87853408
82.1885382	37.40447744	19.87853408
81.50077115	36.64732176	20.87853408
80.72879914	36.31677072	21.87853408
79.86584422	36.25267185	22.87853408
78.92415445	36.57234504	23.87853408
77.83430957	37.2291594	24.87853408
76.72210471	38.16286364	25.87853408
75.59346611	39.30367765	26.87853408
74.56212242	40.66146396	27.87853408
152.4762046	118.9182503	67.19873578
151.4759686	117.9179322	66.19849981
150.4757326	116.9176142	65.19826383
149.4754966	115.9172961	64.19802786
148.4752607	114.9169781	63.19779188
147.4750247	113.91666	62.1975559
146.4747887	112.916342	61.19731993
145.4745527	111.9160239	60.19708395
144.4743168	110.9157059	59.19684798
143.4740808	109.9153878	58.196612
142.4738448	108.9150698	57.19637602
141.4736088	107.9147517	56.19614005
140.4733729	106.9144337	55.19590407
139.4731369	105.9141156	54.1956681
138.4729009	104.9137976	53.19543212
137.4726649	103.9134796	52.19519615
136.472429	102.9131615	51.19496017
135.472193	101.9128435	50.19472419
134.471957	100.9125254	49.19448822
133.471721	99.91220736	48.19425224
132.471485	98.91188931	47.19401627
131.4712491	97.91157126	46.19378029
130.4710131	96.91125321	45.19354432
129.4707771	95.91093516	44.19330834
128.4705411	94.91061711	43.19307236
127.4703052	93.91029907	42.19283639
126.4700692	92.90998102	41.19260041
125.4698332	91.90966297	40.19236444
124.4695972	90.90934492	39.19212846
123.4693613	89.90902687	38.19189249
122.4691253	88.90870882	33.49720491
120.8991427	84.01066211	28.86908277
119.8989067	79.97327451	24.57972092
118.8986707	76.76587029	20.4871029
115.6998536	74.33711004	17.16164847
111.3820922	72.63296798	13.87228662
107.9790022	71.41560914	11.54683219
105.4269459	69.41529109	10.18528516
103.4806467	67.41497304	9.649944494
101.622056	65.41465499	9.288397472
99.7536782	63.41433695	9.372711568
97.86835417	61.4140189	9.837370899
95.82016558	59.3431562	10.33478817
93.49765966	55.6801122	11.08006735
91.13684787	52.0433549	11.96054393
88.95760155	48.91746602	12.90861921
87.08073737	45.87552515	13.8878939
85.36403618	43.31330606	14.88053975
83.96046443	41.01265225	15.87853408
82.89017559	39.08708935	16.87853408
82.03364095	37.62619089	17.87853408
81.1885382	36.40447744	18.87853408
80.50077115	35.64732176	19.87853408
79.72879914	35.31677072	20.87853408
78.86584422	35.25267185	21.87853408
77.92415445	35.57234504	22.87853408
76.83430957	36.2291594	23.87853408
75.72210471	37.16286364	24.87853408
74.59346611	38.30367765	25.87853408
73.56212242	39.66146396	26.87853408
72.68608956	41.1919238	27.87853408
149.9062219	113.0202036	65.83718876
148.905986	112.0198855	64.83695278
147.90575	111.0195675	63.83671681
146.905514	110.0192494	62.83648083
145.905278	109.0189314	61.83624486
144.9050421	108.0186133	60.83600888
143.9048061	107.0182953	59.83577291
142.9045701	106.0179772	58.83553693
141.9043341	105.0176592	57.83530095
140.9040982	104.0173411	56.83506498
139.9038622	103.0170231	55.834829
138.9036262	102.016705	54.83459303
137.9033902	101.016387	53.83435705
136.9031543	100.0160689	52.83412108
135.9029183	99.01575089	51.8338851
134.9026823	98.01543284	50.83364912
133.9024463	97.01511479	49.83341315
132.9022104	96.01479674	48.83317717
131.9019744	95.0144787	47.8329412
130.9017384	94.01416065	46.83270522
129.9015024	93.0138426	45.83246924
128.9012665	92.01352455	44.83223327
127.9010305	91.0132065	43.83199729
126.9007945	90.01288845	42.83176132
125.9005585	89.0125704	41.83152534
124.9003225	88.01225235	40.83128937
123.9000866	87.01193431	39.83105339
122.8998506	86.01161626	38.83081741
121.8996146	85.01129821	37.83058144
120.8993786	84.01098016	34.49720491
119.8991427	83.01066211	29.86908277
118.8989067	78.97327451	25.57972092
117.8986707	75.76587029	21.4871029
116.6998536	73.33711004	18.16164847
112.3820922	71.63296798	14.87228662
108.9129969	70.41560914	12.5107396
105.4269459	69.41529109	10.18528516
102.7428378	68.41497304	8.823738141
100.622056	66.41465499	8.288397472
98.7536782	64.41433695	8.372711568
96.86835417	62.4140189	8.837370899
94.82016558	58.3431562	9.334788171
92.60523187	54.6801122	10.08006735
90.32262514	51.0433549	10.96054393
88.11092292	47.91746602	11.90861921
86.09571111	44.87552515	12.8878939
84.36403618	42.31330606	13.88053975
82.96046443	40.01265225	14.87853408
81.89017559	38.08708935	15.87853408
81.03364095	36.62619089	16.87853408
80.1885382	35.40447744	17.87853408
79.50077115	34.64732176	18.87853408
78.72879914	34.31677072	19.87853408
77.86584422	34.25267185	20.87853408
76.92415445	34.57234504	21.87853408
75.83430957	35.2291594	22.87853408
74.72210471	36.16286364	23.87853408
73.59346611	37.30367765	24.87853408
72.56212242	38.66146396	25.87853408
71.68608956	40.1919238	26.87853408
71.02976191	41.85633481	27.87853408
148.0496873	107.982816	65.30184809
147.0494513	106.9824979	64.30161212
146.0492154	105.9821799	63.30137614
145.0489794	104.9818618	62.30114016
144.0487434	103.9815438	61.30090419
143.0485074	102.9812257	60.30066821
142.0482715	101.9809077	59.30043224
141.0480355	100.9805896	58.30019626
140.0477995	99.98027158	57.29996029
139.0475635	98.97995353	56.29972431
138.0473275	97.97963548	55.29948833
137.0470916	96.97931743	54.29925236
136.0468556	95.97899938	53.29901638
135.0466196	94.97868133	52.29878041
134.0463836	93.97836329	51.29854443
133.0461477	92.97804524	50.29830845
132.0459117	91.97772719	49.29807248
131.0456757	90.97740914	48.2978365
130.0454397	89.97709109	47.29760053
129.0452038	88.97677304	46.29736455
128.0449678	87.97645499	45.29712858
127.0447318	86.97613694	44.2968926
126.0444958	85.9758189	43.29665662
125.0442599	84.97550085	42.29642065
124.0440239	83.9751828	41.29618467
123.0437879	82.97486475	40.2959487
122.0435519	81.9745467	39.29571272
121.043316	80.97422865	38.29547675
120.04308	79.9739106	35.49720491
119.042844	78.97359255	30.86908277
118.042608	77.97327451	26.57972092
117.0423721	74.76587029	22.4871029
116.0421361	72.33711004	19.16164847
113.3820922	70.63296798	15.87228662
109.9129969	69.41560914	13.5107396
106.4269459	68.41529109	11.18528516
